July 24, 2026   15:46:07
Probe Approach Curve
File: 20260724_pac_negative_insulating part_2
Data Source:  Experiment
Instrument Model:  CHI920D
Header: 
Note: 

Probe E (V) = 0.45
Sensitivity (A/V) = 1e-9
End Current Ratio (%) = 25
Max Incr (um) = 1
Withdraw Dist (um) = 50
Quiet Time (sec) = 2

Distance/um, Current/A

936.900, 2.969e-9
937.900, 2.971e-9
938.900, 2.969e-9
939.900, 2.970e-9
940.900, 2.971e-9
941.900, 2.968e-9
942.900, 2.971e-9
943.900, 2.969e-9
944.900, 2.971e-9
945.900, 2.973e-9
946.900, 2.974e-9
947.900, 2.977e-9
948.900, 2.971e-9
949.900, 2.970e-9
950.900, 2.971e-9
951.900, 2.968e-9
952.900, 2.971e-9
953.900, 2.969e-9
954.900, 2.969e-9
955.900, 2.971e-9
956.900, 2.968e-9
957.900, 2.970e-9
958.900, 2.970e-9
959.900, 2.968e-9
960.900, 2.972e-9
961.900, 2.969e-9
962.900, 2.970e-9
963.900, 2.970e-9
964.900, 2.968e-9
965.900, 2.971e-9
966.900, 2.969e-9
967.900, 2.970e-9
968.900, 2.971e-9
969.900, 2.968e-9
970.900, 2.971e-9
971.900, 2.969e-9
972.900, 2.970e-9
973.900, 2.971e-9
974.900, 2.968e-9
975.900, 2.971e-9
976.900, 2.969e-9
977.900, 2.970e-9
978.900, 2.971e-9
979.900, 2.969e-9
980.900, 2.972e-9
981.900, 2.970e-9
982.900, 2.970e-9
983.900, 2.971e-9
984.900, 2.968e-9
985.900, 2.971e-9
986.900, 2.969e-9
987.900, 2.969e-9
988.900, 2.971e-9
989.900, 2.969e-9
990.900, 2.971e-9
991.900, 2.969e-9
992.900, 2.969e-9
993.900, 2.971e-9
994.900, 2.968e-9
995.900, 2.971e-9
996.900, 2.970e-9
997.900, 2.968e-9
998.900, 2.972e-9
999.900, 2.969e-9
1000.900, 2.970e-9
1001.900, 2.971e-9
1002.900, 2.968e-9
1003.900, 2.971e-9
1004.900, 2.967e-9
1005.900, 2.969e-9
1006.900, 2.969e-9
1007.900, 2.965e-9
