July 24, 2026   15:36:13
Probe Approach Curve
File: 20260724_pac_negative_insulating part_1
Data Source:  Experiment
Instrument Model:  CHI920D
Header: 
Note: 

Probe E (V) = 0.45
Sensitivity (A/V) = 1e-9
End Current Ratio (%) = 25
Max Incr (um) = 1
Withdraw Dist (um) = 50
Quiet Time (sec) = 2

Distance/um, Current/A

979.900, 2.849e-9
980.900, 2.850e-9
981.900, 2.848e-9
982.900, 2.847e-9
983.900, 2.848e-9
984.900, 2.845e-9
985.900, 2.847e-9
986.900, 2.845e-9
987.900, 2.844e-9
988.900, 2.844e-9
989.900, 2.840e-9
990.900, 2.842e-9
991.900, 2.841e-9
992.900, 2.840e-9
993.900, 2.841e-9
994.900, 2.839e-9
995.900, 2.841e-9
996.900, 2.839e-9
997.900, 2.837e-9
998.900, 2.836e-9
999.900, 2.832e-9
1000.900, 2.831e-9
1001.900, 2.826e-9
1002.900, 2.823e-9
1003.900, 2.821e-9
1004.900, 2.815e-9
1005.900, 2.813e-9
1006.900, 2.808e-9
1007.900, 2.802e-9
