May 26, 2026   14:18:38
Probe Approach Curve
File: c:\users\secm-account\desktop\data\katarina\20260526\pacs_glass_3.txt
Data Source:  Experiment
Instrument Model:  CHI920D
Header: 
Note: 

Probe E (V) = 0.4
Sensitivity (A/V) = 1e-9
End Current Ratio (%) = 25
Max Incr (um) = 1
Withdraw Dist (um) = 50
Quiet Time (sec) = 2

Distance/um, Current/A

638.900, -1.584e-9
639.900, -1.581e-9
640.900, -1.581e-9
641.900, -1.581e-9
642.900, -1.581e-9
643.900, -1.581e-9
644.900, -1.581e-9
645.900, -1.582e-9
646.900, -1.582e-9
647.900, -1.582e-9
648.900, -1.582e-9
649.900, -1.582e-9
650.900, -1.583e-9
651.900, -1.583e-9
652.900, -1.582e-9
653.900, -1.582e-9
654.900, -1.581e-9
655.900, -1.581e-9
656.900, -1.582e-9
657.900, -1.581e-9
658.900, -1.582e-9
659.900, -1.582e-9
660.900, -1.582e-9
661.900, -1.582e-9
662.900, -1.581e-9
663.900, -1.582e-9
664.900, -1.582e-9
665.900, -1.582e-9
666.900, -1.582e-9
667.900, -1.582e-9
668.900, -1.584e-9
669.900, -1.583e-9
670.900, -1.582e-9
671.900, -1.584e-9
672.900, -1.583e-9
673.900, -1.583e-9
674.900, -1.583e-9
675.900, -1.582e-9
676.900, -1.582e-9
677.900, -1.582e-9
678.900, -1.583e-9
679.900, -1.583e-9
680.900, -1.583e-9
681.900, -1.584e-9
682.900, -1.584e-9
683.900, -1.584e-9
684.900, -1.585e-9
685.900, -1.584e-9
686.900, -1.584e-9
687.900, -1.584e-9
688.900, -1.584e-9
689.900, -1.584e-9
690.900, -1.582e-9
691.900, -1.583e-9
692.900, -1.583e-9
693.900, -1.584e-9
694.900, -1.585e-9
695.900, -1.584e-9
696.900, -1.586e-9
697.900, -1.587e-9
698.900, -1.587e-9
699.900, -1.587e-9
700.900, -1.586e-9
701.900, -1.586e-9
702.900, -1.585e-9
703.900, -1.585e-9
704.900, -1.586e-9
705.900, -1.585e-9
706.900, -1.586e-9
707.900, -1.585e-9
708.900, -1.585e-9
709.900, -1.586e-9
710.900, -1.585e-9
711.900, -1.585e-9
712.900, -1.585e-9
713.900, -1.585e-9
714.900, -1.585e-9
715.900, -1.583e-9
716.900, -1.584e-9
717.900, -1.584e-9
718.900, -1.584e-9
719.900, -1.585e-9
720.900, -1.584e-9
721.900, -1.583e-9
722.900, -1.584e-9
723.900, -1.582e-9
724.900, -1.584e-9
725.900, -1.582e-9
726.900, -1.582e-9
727.900, -1.583e-9
728.900, -1.581e-9
729.900, -1.581e-9
730.900, -1.580e-9
731.900, -1.580e-9
732.900, -1.580e-9
733.900, -1.580e-9
734.900, -1.580e-9
735.900, -1.580e-9
736.900, -1.581e-9
737.900, -1.581e-9
738.900, -1.580e-9
739.900, -1.581e-9
740.900, -1.581e-9
741.900, -1.581e-9
742.900, -1.582e-9
743.900, -1.580e-9
744.900, -1.582e-9
745.900, -1.582e-9
746.900, -1.580e-9
747.900, -1.582e-9
748.900, -1.581e-9
749.900, -1.581e-9
750.900, -1.582e-9
751.900, -1.580e-9
752.900, -1.579e-9
753.900, -1.578e-9
754.900, -1.578e-9
755.900, -1.579e-9
756.900, -1.577e-9
757.900, -1.579e-9
758.900, -1.578e-9
759.900, -1.578e-9
760.900, -1.579e-9
761.900, -1.577e-9
762.900, -1.578e-9
763.900, -1.578e-9
764.900, -1.578e-9
765.900, -1.579e-9
766.900, -1.578e-9
767.900, -1.578e-9
768.900, -1.578e-9
769.900, -1.577e-9
770.900, -1.579e-9
771.900, -1.577e-9
772.900, -1.575e-9
773.900, -1.575e-9
774.900, -1.572e-9
775.900, -1.572e-9
776.900, -1.571e-9
777.900, -1.571e-9
778.900, -1.571e-9
779.900, -1.571e-9
780.900, -1.572e-9
781.900, -1.572e-9
782.900, -1.572e-9
783.900, -1.573e-9
784.900, -1.572e-9
785.900, -1.574e-9
786.900, -1.573e-9
787.900, -1.572e-9
788.900, -1.573e-9
789.900, -1.572e-9
790.900, -1.574e-9
791.900, -1.572e-9
792.900, -1.571e-9
793.900, -1.573e-9
794.900, -1.570e-9
795.900, -1.571e-9
796.900, -1.571e-9
797.900, -1.571e-9
798.900, -1.572e-9
799.900, -1.571e-9
800.900, -1.571e-9
801.900, -1.570e-9
802.900, -1.569e-9
803.900, -1.569e-9
804.900, -1.569e-9
805.900, -1.567e-9
806.900, -1.568e-9
807.900, -1.567e-9
808.900, -1.567e-9
809.900, -1.568e-9
810.900, -1.566e-9
811.900, -1.568e-9
812.900, -1.567e-9
813.900, -1.567e-9
814.900, -1.568e-9
815.900, -1.568e-9
816.900, -1.566e-9
817.900, -1.565e-9
818.900, -1.565e-9
819.900, -1.566e-9
820.900, -1.565e-9
821.900, -1.567e-9
822.900, -1.566e-9
823.900, -1.566e-9
824.900, -1.567e-9
825.900, -1.565e-9
826.900, -1.566e-9
827.900, -1.567e-9
828.900, -1.566e-9
829.900, -1.566e-9
830.900, -1.565e-9
831.900, -1.565e-9
832.900, -1.566e-9
833.900, -1.564e-9
834.900, -1.564e-9
835.900, -1.564e-9
836.900, -1.564e-9
837.900, -1.565e-9
838.900, -1.564e-9
839.900, -1.564e-9
840.900, -1.564e-9
841.900, -1.564e-9
842.900, -1.565e-9
843.900, -1.564e-9
844.900, -1.564e-9
845.900, -1.564e-9
846.900, -1.563e-9
847.900, -1.564e-9
848.900, -1.563e-9
849.900, -1.562e-9
850.900, -1.563e-9
851.900, -1.561e-9
852.900, -1.562e-9
853.900, -1.562e-9
854.900, -1.562e-9
855.900, -1.561e-9
856.900, -1.560e-9
857.900, -1.561e-9
858.900, -1.560e-9
859.900, -1.560e-9
860.900, -1.560e-9
861.900, -1.559e-9
862.900, -1.560e-9
863.900, -1.559e-9
864.900, -1.559e-9
865.900, -1.560e-9
866.900, -1.559e-9
867.900, -1.560e-9
868.900, -1.559e-9
869.900, -1.559e-9
870.900, -1.560e-9
871.900, -1.559e-9
872.900, -1.560e-9
873.900, -1.560e-9
874.900, -1.560e-9
875.900, -1.560e-9
876.900, -1.559e-9
877.900, -1.560e-9
878.900, -1.559e-9
879.900, -1.558e-9
880.900, -1.558e-9
881.900, -1.558e-9
882.900, -1.559e-9
883.900, -1.558e-9
884.900, -1.557e-9
885.900, -1.559e-9
886.900, -1.558e-9
887.900, -1.559e-9
888.900, -1.559e-9
889.900, -1.557e-9
890.900, -1.558e-9
891.900, -1.557e-9
892.900, -1.557e-9
893.900, -1.558e-9
894.900, -1.557e-9
895.900, -1.558e-9
896.900, -1.556e-9
897.900, -1.557e-9
898.900, -1.559e-9
899.900, -1.557e-9
900.900, -1.558e-9
901.900, -1.559e-9
902.900, -1.558e-9
903.900, -1.559e-9
904.900, -1.558e-9
905.900, -1.558e-9
906.900, -1.559e-9
907.900, -1.559e-9
908.900, -1.558e-9
909.900, -1.558e-9
910.900, -1.558e-9
911.900, -1.558e-9
912.900, -1.557e-9
913.900, -1.559e-9
914.900, -1.559e-9
915.900, -1.559e-9
916.900, -1.560e-9
917.900, -1.560e-9
918.900, -1.561e-9
919.900, -1.559e-9
920.900, -1.559e-9
921.900, -1.560e-9
922.900, -1.558e-9
923.900, -1.557e-9
924.900, -1.557e-9
925.900, -1.557e-9
926.900, -1.558e-9
927.900, -1.556e-9
928.900, -1.558e-9
929.900, -1.557e-9
930.900, -1.557e-9
931.900, -1.557e-9
932.900, -1.557e-9
933.900, -1.558e-9
934.900, -1.557e-9
935.900, -1.556e-9
936.900, -1.557e-9
937.900, -1.557e-9
938.900, -1.556e-9
939.900, -1.555e-9
940.900, -1.555e-9
941.900, -1.557e-9
942.900, -1.556e-9
943.900, -1.557e-9
944.900, -1.557e-9
945.900, -1.556e-9
946.900, -1.557e-9
947.900, -1.557e-9
